30.632418,104.066491
30.605436,104.041203
30.641014,104.092582
30.636238,104.0945
30.615544,104.082513
30.636523,104.043142
30.687867,103.964346
30.670536,103.976001
30.697082,104.00854
30.663153,103.993912
30.643078,104.013874
30.637109,104.071964
30.672074,104.083114
30.66237,104.020055
30.661435,104.003458
30.681938,104.005259
30.670201,104.067189
30.628186,104.052678
30.586388,104.071135
30.653561,104.060371
30.642144,104.04868
30.682312,103.975251
30.63764,103.985839
30.634538,104.017171
30.590104,104.050626
30.675091,104.078797
30.694686,104.079391
30.673871,104.111616
30.673309,104.109726
30.675812,104.087014
30.673683,104.068768
30.705653,104.005538
30.694746,104.050235
30.665035,103.976604
30.619765,104.057422
30.615134,104.067136
30.556051,104.069203
30.598072,104.071028
30.572607,104.05957
30.692784,104.072915
30.663246,104.078828
30.66511,104.056152
30.652558,104.059872
30.654361,104.061032
30.667491,104.08812
30.664044,104.03103
30.715358,104.005453
30.6867,104.04338
30.595196,104.105151
30.662279,104.065928
30.670309,104.066613
30.653385,104.060664
30.630158,104.052102
30.644123,104.07396
30.705662,104.103742
30.64919,104.008794
30.572937,103.987864
30.588668,104.064054
30.593159,104.069714
30.668742,104.040512
30.640436,104.053039
30.659711,104.057108
30.650951,104.029031
30.654679,104.067238
30.694452,104.075987
30.68182,104.084489
30.665662,104.10707
30.664492,104.10154
30.686883,104.090138
30.66512,104.077774
30.625184,103.9947
30.636734,104.043226
30.678348,104.021764
30.642212,104.027912
30.62908,104.053447
30.635082,104.010214
30.700367,103.983871
30.687051,104.022019
30.6291,104.10051
30.62038,104.10612
30.660558,104.072331
30.585617,104.03621
30.59273,104.071754
30.608457,104.061302
30.638272,104.056564
30.61674,104.040658
30.60821,104.036454
30.650934,104.067883
30.683476,104.091379
30.63212,104.099292
30.650828,104.082164
30.669129,104.075478
30.664833,104.04297
30.655438,104.080617
30.666998,104.029392
30.647598,104.084791
30.658449,104.075455
30.602066,104.071416
30.635492,104.03913
30.719986,103.914254
30.708846,103.913907
30.692865,103.919235
30.671731,103.969687
30.694866,103.965097
30.666689,103.980156
30.652912,104.087139
30.705542,104.042279
30.702156,104.112948
30.685026,104.05951
30.642992,103.980356
30.604309,104.060592
30.702028,104.002426
30.670738,104.060291
30.647191,104.055188
30.67416,104.055226
30.679464,104.088866
30.670429,104.095812
30.662402,104.08565
30.695682,104.071586
30.627233,104.041228
30.608632,104.055616
30.643478,104.035781
30.650007,104.026852
30.665477,104.083564
30.694135,104.069778
30.667356,104.065575
30.660039,104.082016
30.644482,104.074576
30.616692,104.040677
30.621138,104.030048
30.570884,103.95713
30.567558,103.987858
30.595503,104.037496
30.61437,104.057482
30.643387,104.095179
30.67845,104.08159
30.705383,104.024819
30.680325,103.990336
30.678689,104.088266
30.663977,104.072959
30.648607,104.074748
30.656566,104.082312
30.6409,104.002936
30.670395,103.979685
30.622378,104.062436
30.643978,104.062585
30.60066,104.034036
30.639296,104.066297
30.722977,104.062118
30.717355,104.069271
30.680568,104.003249
30.677522,103.962651
30.652026,104.01782
30.675601,104.052301
30.654522,104.098824
30.681734,103.975324
30.66419,104.008038
30.65643,104.067966
30.660541,104.093852
30.642953,104.066499
30.644357,104.092693
30.627059,104.11445
30.6843,104.111599
30.689906,104.084747
30.646408,104.064498
30.611992,104.070234
30.686806,104.109775
30.713511,104.041409
30.700122,104.041933
30.684681,104.112164
30.633402,104.066516
30.649586,104.023092
30.684416,104.111578
30.69928,104.110979
30.672596,104.040353
30.697511,104.02713
30.707504,103.994706
30.721946,104.059934
30.703084,104.066285
30.698984,104.043186
30.681446,104.031244
30.725034,104.074497
30.695684,104.072686
30.623626,103.9902
30.628608,104.138672
30.704751,104.103259
30.665743,104.08279
30.643219,104.097936
30.628402,104.138862
30.591343,104.069954
30.628219,104.138712
30.613908,104.138061
30.675387,104.109726
30.729489,104.023742
30.60096,104.10548
30.660232,104.073462
30.675444,104.061835
30.660856,104.079152
30.66747,104.09138
30.658798,104.06886
30.67228,104.08028
30.613804,104.068062
30.658558,104.02369
30.595336,104.101865
30.65219,104.181568
30.62247,104.120007
30.696238,103.964984
30.67696,104.052574
30.75997,103.932529
30.731474,103.971968
30.59417,104.070732
30.669132,104.089226
30.640484,104.03775
30.705633,104.010986
30.704879,104.011399
30.711354,103.984995
30.6856,104.073089
30.655586,104.056887
30.656636,104.061602
30.688073,104.039757
30.617927,104.067263
30.675082,104.053299
30.61376,104.067382
30.694403,104.019076
30.702462,104.002105
30.629103,104.110002
30.665688,104.047183
30.670134,104.063564
30.616337,104.072557
30.653321,104.049776
30.625272,104.073853
30.637164,104.045002
30.621885,104.044358
30.666034,104.050301
30.670665,104.076487
30.650646,104.08599
30.619085,104.062736
30.667673,104.056106
30.673884,104.056051
30.689949,104.045137
30.678956,104.099974
30.591362,104.072478
30.666085,104.060306
30.650039,104.061001
30.622256,104.076918
30.64099,104.091208
30.649992,104.069726
30.640384,104.083184
30.651883,104.079492
30.636865,104.053686
30.648736,104.069506
30.664286,104.072776
30.681852,104.057783
30.721278,104.040978
30.699421,104.04141
30.670511,104.056792
30.696598,104.069794
30.650714,104.120899
30.65317,104.089086
30.714094,104.109867
30.662462,104.082608
30.688811,104.104566
30.621616,104.117712
30.69786,104.033517
30.66771,104.052209
30.666779,104.040799
30.673434,104.009932
30.714569,104.046857
30.722928,104.050876
30.672826,104.060321
30.661148,104.056756
30.674908,104.049878
30.699402,104.096322
30.690815,104.088673
30.616959,104.077392
30.611702,104.061194
30.603476,104.080798
30.623868,104.07866
30.700894,104.06662
30.70407,104.103306
30.639034,104.121659
30.605697,104.116229
30.628117,104.138836
30.650944,104.124838
30.548248,104.05678
30.588543,104.066448
30.543926,104.072014
30.59103,104.064005
30.599069,104.075776
30.628106,104.098874
30.535763,104.06921
30.619943,104.042753
30.674034,104.138832
30.685391,104.037175
30.723098,104.05283
30.702295,104.07316
30.648616,104.075701
30.682081,104.085226
30.647628,104.093274
30.671388,104.051935
30.662806,104.04745
30.595628,104.109042
30.693454,104.169959
30.657382,104.114274
30.648741,104.092612
30.712402,104.066532
30.659329,104.096818
30.669125,104.137282
30.673626,104.091258
30.724863,103.970514
30.645156,104.011982
30.631073,104.106451
30.65676,104.093071
30.666631,104.163702
30.631986,104.154344
30.677796,104.092602
30.685614,104.037272
30.646777,104.068796
30.64863,104.069843
30.679352,104.003009
30.652716,104.087123
30.706973,104.044126
30.702267,104.072647
30.638115,104.121724
30.614628,104.081406
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.614628,104.081406
30.638115,104.121724
30.638115,104.121724
30.614628,104.081406
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.638115,104.121724
30.614628,104.081406
30.638115,104.121724
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.638115,104.121724
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.614628,104.081406
30.583119,104.055585
30.622325,104.099365
30.674101,103.992342
30.653343,104.00116
30.680746,104.089468
30.68573,104.172536
30.618653,104.15111
30.586689,104.03456
30.619735,104.058725
30.610001,104.077169
30.600878,104.0799
30.672894,104.123674
30.641156,104.090479
30.609766,104.081066
30.634863,104.051803
30.649597,104.142347
30.648036,104.118292
30.644846,104.139726
30.595302,104.134634
30.693684,104.044038
30.703825,104.012279
30.660556,104.021521
30.665227,104.037539
30.641156,104.029392
30.641156,104.029392
30.641156,104.029392
30.651958,104.048964
30.662725,104.068486
30.662725,104.068486
30.662725,104.068486
30.662725,104.068486
30.687014,104.030875
30.665709,104.085277
30.593762,104.068039
30.592013,104.095072
30.592013,104.095072
30.575019,103.999923
30.626419,104.033548
30.672248,104.04107
30.687019,104.019198
30.682073,103.975266
30.643152,104.02553
30.633567,104.015376
30.652146,104.010856
30.650062,104.078303
30.64023,104.081997
30.67189,104.077696
30.634156,104.075996
30.663506,104.072808
30.658985,104.080636
30.687645,103.964196
30.664573,104.04349
30.653066,104.143263
30.651984,104.090222
30.722913,104.12049
30.657973,104.060782
30.617173,104.052017
30.614129,104.068628
30.596173,104.07115
30.65651,104.079463
30.607442,104.038017
30.668962,104.07091
30.6572,104.060928
30.705046,104.011314
30.661501,104.07237
30.646129,104.039268
30.637858,104.008503
30.62521,103.99459
30.646586,103.982646
30.678713,104.00072
30.704577,103.997988
30.715241,104.113455
30.663038,104.040597
30.654302,104.104478
30.681542,104.098943
30.678778,104.13584
30.69329,104.167726
30.693333,104.167319
30.679052,104.001444
30.679052,104.001444
30.679052,104.001444
30.690796,104.004959
30.689143,104.002889
30.679052,104.001444
30.695839,104.001958
30.680185,103.989624
30.624686,104.03203
30.617586,104.12859
30.627406,104.149902
30.65784,104.106193
30.643214,104.139715
30.672537,104.137726
30.69556,104.072569
30.613639,104.08207
30.595168,104.104766
30.615986,104.127542
30.65309,104.055919
30.650451,104.062488
30.654123,104.041306
30.654786,104.074406
30.645399,104.083602
30.659636,104.060138
30.675676,104.05532
30.67724,104.02815
30.638502,104.058542
30.638997,104.080091
30.671492,104.070552
30.667065,104.052325
30.676584,103.960114
30.704534,104.013908
30.675634,104.089904
30.705394,104.103521
30.666928,104.061644
30.609823,104.060481
30.668993,104.080384
30.66035,104.078662
30.651761,104.070262
30.643686,104.046154
30.69889,104.100854
30.659965,104.081404
30.622679,104.098074
30.686989,104.104874
30.672009,104.136624
30.671314,104.12429
30.744558,104.114815
30.719382,104.068594
30.726717,104.062404
30.568792,104.000783
30.663188,103.994889
30.636322,104.032544
30.645216,104.05166
30.650075,104.06973
30.621726,104.098424
30.66122,104.084226
30.662105,104.081248
30.613804,104.067443
30.652702,104.04745
30.63013,104.025932
30.606976,103.990314
30.656521,104.065403
30.63799,104.085351
30.665445,104.068993
30.661909,104.074966
30.66148,104.086746
30.655744,104.129462
30.637872,104.10842
30.643002,104.104766
30.666924,104.052163
30.659498,104.086862
30.656257,104.091282
30.682184,104.064842
30.677791,104.08736
30.658335,104.108348
30.710206,104.092832
30.678411,104.042364
30.652504,104.060494
30.599246,104.034012
30.58564,104.060224
30.586175,104.031892
30.645119,104.02526
30.643872,104.058417
30.670828,104.048505
30.570816,103.956738
30.59583,103.985942
30.673084,103.993658
30.668038,103.99252
30.625552,104.093932
30.662284,104.110918
30.664318,104.119574
30.667079,104.091407
30.596788,104.054474
30.686048,104.113543
30.668859,104.137643
30.657388,104.106858
30.651905,104.102638
30.632626,104.054597
30.601785,104.077787
30.63585,104.02381
30.643937,104.02596
30.606209,103.99839
30.635288,104.050692
30.627827,104.062254
30.650817,104.059736
30.645076,104.106684
30.643029,104.068068
30.670346,104.1238
30.569676,104.000234
30.623069,104.093111
30.648372,104.095228
30.617309,104.047205
30.608728,104.035975
30.635908,104.083694
30.64052,104.104282
30.650892,104.114082
30.650586,104.114154
30.636278,104.104582
30.619632,104.115545
30.660137,103.979896
30.667402,104.029546
30.63791,104.058283
30.642963,104.13978
30.651549,104.024032
30.638711,104.022658
30.653234,104.018292
30.671642,104.07785
30.662845,104.085776
30.63663,104.093772
30.612967,104.077076
30.591824,104.070976
30.601482,104.078171
30.643647,104.05818
30.652585,104.06701
30.649273,104.07965
30.657397,104.106423
30.635754,104.100064
30.634412,104.084707
30.656624,104.068982
30.643938,104.073897
30.668377,104.07313
30.636273,104.062753
30.596511,104.033763
30.6364,104.05641
30.59157,104.094794
30.616131,104.100371
30.642191,104.076046
30.675276,104.089717
30.708022,104.040256
30.707266,104.091786
30.640229,104.066494
30.652769,104.073459
30.700272,104.069424
30.652064,104.1104
30.669675,104.110894
30.670968,104.125555
30.698355,104.171914
30.620751,104.145311
30.591192,104.070648
30.626308,104.094176
30.650074,104.089417
30.686782,104.105511
30.669187,104.103262
30.66853,104.048853
30.65338,104.065931
30.64585,104.104896
30.653615,104.066433
30.588686,104.065094
30.554817,104.053372
30.63401,104.029406
30.667454,104.052206
30.674107,104.072914
30.642442,104.080457
30.633606,104.038271
30.641899,104.037218
30.655172,104.057014
30.632991,104.05986
30.553628,104.052524
30.555477,104.069916
30.55137,104.054681
30.546846,104.061836
30.555642,104.035666
30.625328,104.045414
30.648712,104.01832
30.627786,104.07642
30.70573,104.053788
30.688678,104.054318
30.674666,104.059306
30.670443,104.06298
30.670082,103.994298
30.680633,103.975282
30.627659,104.02422
30.554525,104.053692
30.630882,104.144543
30.620378,104.119879
30.625066,104.068398
30.679235,104.05646
30.67019,104.056758
30.670318,104.056783
30.670326,104.056778
30.670332,104.05677
30.667628,103.995554
30.672264,103.994788
30.68318,104.043599
30.729432,104.058342
30.681015,104.12611
30.666547,104.139296
30.63947,104.105546
30.616126,104.137594
30.650681,104.116472
30.631641,104.148779
30.616106,104.145142
30.63127,104.146549
30.623506,104.072533
30.551496,104.071242
30.650176,104.083465
30.637588,104.063859
30.593042,104.075684
30.614641,104.067418
30.646434,104.099702
30.650996,104.117326
30.665408,104.067419
30.662639,104.031796
30.638244,104.044022
30.627011,104.033911
30.639602,104.083734
30.699284,104.11159
30.671412,104.048121
30.669925,104.085841
30.665105,104.08666
30.707615,104.095523
30.711086,104.066846
30.644894,104.027476
30.645631,104.078768
30.658754,104.060848
30.661101,104.086558
30.659049,104.110766
30.639467,104.102932
30.669629,104.051959
30.685926,104.043161
30.637695,104.054428
30.623067,104.123264
30.67001,104.063592
30.662386,104.056975
30.628492,104.066117
30.59434,104.061298
30.57918,104.050358
30.585232,104.060273
30.683594,104.079997
30.665727,104.028084
30.664804,104.028843
30.677372,104.042164
30.690664,103.964956
30.668689,103.963686
